"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0033J01S","2000","58.19","-133.83","259.1","LONG LAKE, AK US","","","","","       235","T","       235","T","        67","T","","","","","","","","","","","","","","","","","  94.0"," ,T,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   4324.4"," ,T","","","","","",""
"USS0033J01S","2001","58.19","-133.83","259.1","LONG LAKE, AK US","","","","","       232","T","       232","T","        57","T","","","","","","","","","","","","","","","","","  91.4"," ,T,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3848.9"," ,T","","","","","",""
"USS0033J01S","2002","58.19","-133.83","259.1","LONG LAKE, AK US","","","","","       235","T","       235","T","        51","T","","","","","","","","","","","","","","","","","  73.7"," ,T,1021,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   3856.7"," ,T","","","","","",""
"USS0033J01S","2003","58.19","-133.83","259.1","LONG LAKE, AK US","","","","","       241","T","       241","T","        48","T","","","","","","","","","","","","","","","","","  86.4"," ,T,0925, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3800.9"," ,T","","","","","",""
"USS0033J01S","2005","58.19","-133.83","259.1","LONG LAKE, AK US","","","","","       237","T","       237","T","        84","T","","","","","","","","","","","","","","","",""," 132.1"," ,T,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   4880.7"," ,T","","","","","",""
"USS0033J01S","2006","58.19","-133.83","259.1","LONG LAKE, AK US","","","","","       239","T","       239","T","        62","T","","","","","","","","","","","","","","","",""," 139.7"," ,T,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   4424.3"," ,T","","","","","",""
"USS0033J01S","2007","58.19","-133.83","259.1","LONG LAKE, AK US","","","","","       245","T","       245","T","        58","T","      253","","","","","","","","","","","","","","  4470"," ,T,0320,+","  63.5"," ,T,0506,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   3946.6"," ,T","","","","","",""
"USS0033J01S","2008","58.19","-133.83","259.1","LONG LAKE, AK US","      0.0","","       0.0","T","       243","T","       243","T","        74","T","      262","","        16","T","       140","T","        54","T","         2","T","         0","T","  -29.3","T,0131, ","  4115"," ,T,0322, "," 104.1"," ,T,0928, ","   22.1","T,0806, ","0.0","T,1006","-3.5","T,1030","-5.3","T,1109","-6.9","T,1118","-10.8","T,1213","-0.1","T,0609","-2.2","T,0501","-5.1","T,0425","-7.6","T,0420","-10.7","T,0329","    5668.9","9","    5668.9","T","   4640.0"," ,T","      2.21","T","      5.50","T","     -1.09","T"
"USS0033J01S","2009","58.19","-133.83","259.1","LONG LAKE, AK US","      0.0","","       0.0","T","       205","T","       205","T","        50","T","      245","","        17","T","       140","T","        60","T","        18","T","         0","T","  -34.0","T,0107, ","  3683"," ,T,0329, ","  91.4"," ,T,0205, ","   26.5","T,0729, ","-1.4","T,1109","-3.1","T,1115","-4.9","T,1117","-6.7","T,1118","-9.4","T,1204","-0.1","T,0522","-3.1","T,0423","-13.3","T,0403","-13.3","T,0403","-13.3","T,0403","    5758.6","6","    5758.6","T","   3447.9"," ,T","      2.93","T","      6.79","T","     -0.94","T"
"USS0033J01S","2010","58.19","-133.83","259.1","LONG LAKE, AK US","      0.0","","       0.0","T","       204","T","       204","T","        54","T","      214","","         7","T","       151","T","        45","T","         7","T","         0","T","  -23.7","T,0101, ","  2794"," ,T,0313, "," 139.7"," ,T,0925, ","   25.5","T,0815, ","-0.2","T,1021","-3.4","T,1116","-4.8","T,1117","-8.9","T,1122","-8.9","T,1122","0.0","T,0517","-3.3","T,0412","-9.8","T,0410","-9.8","T,0410","-9.8","T,0410","    5031.7","7","    5031.7","T","   3643.4"," ,T","      3.88","T","      7.46","T","      0.29","T"
