"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019A02S","2013","48.66","-119.84","1359.4","SALMON MEADOWS, WA US","     18.9","","      18.9","T","        95","T","        95","T","         1","T","","","         6","T","       192","T","        42","T","        62","T","         0","T","  -23.5","T,1207, ","","","  30.5"," ,T,0906, ","   29.7","T,0702, ","-0.7","T,0930","-2.6","T,1029","-6.4","T,1103","-7.4","T,1117","-14.2","T,1120","0.0","T,0530","-3.7","T,0501","-6.1","T,0422","-6.7","T,0326","-9.6","T,0324","    4800.8","8","    4800.8","T","    495.9"," ,T","      4.94","T","     10.00","T","     -0.11","T"
"USS0019A02S","2014","48.66","-119.84","1359.4","SALMON MEADOWS, WA US","     49.3","","      49.3","T","       101","T","       101","T","         3","T","      147","","         5","T","       179","T","        53","T","        54","T","         0","T","  -23.1","T,0206, ","   686"," ,T,0224, ","  35.6"," ,T,1125, ","   30.7","T,0729, ","-1.1","T,0911","-2.3","T,1027","-12.6","T,1111","-12.6","T,1111","-12.6","T,1111","-0.9","T,0511","-2.2","T,0428","-4.8","T,0331","-7.6","T,0323","-8.9","T,0321","    4931.9","9","    4931.9","T","    569.3"," ,T","      5.29","T","     10.18","T","      0.40","T"
"USS0019A02S","2015","48.66","-119.84","1359.4","SALMON MEADOWS, WA US","     58.9","","      58.9","T","        64","T","        64","T","         3","T","      134","","         1","T","       161","T","        45","T","        59","T","         0","T","  -18.6","T,1231, ","   584"," ,T,1228,+","  33.0"," ,T,1117, ","   31.5","T,0628, ","-0.5","T,0927","-3.4","T,1103","-5.4","T,1104","-7.2","T,1110","-9.8","T,1120","-0.8","T,0507","-2.9","T,0426","-5.9","T,0305","-9.4","T,0304","-9.4","T,0304","    4331.3","3","    4331.3","T","    415.8"," ,T","      6.30","T","     11.34","T","      1.27","T"
"USS0019A02S","2016","48.66","-119.84","1359.4","SALMON MEADOWS, WA US","     16.0","","      16.0","T","        95","T","        95","T","         1","T","      157","","         4","T","       152","T","        44","T","        43","T","         0","T","  -22.5","T,1216, ","  1168"," ,T,0313, ","  35.6"," ,T,1015, ","   28.3","T,0729, ","0.0","T,0920","-5.1","T,1011","-5.1","T,1011","-8.1","T,1202","-10.5","T,1204","0.0","T,0617","-3.9","T,0326","-5.3","T,0319","-7.9","T,0318","-11.7","T,0203","    4585.5","5","    4585.5","T","    667.0"," ,T","      5.28","T","     10.11","T","      0.45","T"
"USS0019A02S","2017","48.66","-119.84","1359.4","SALMON MEADOWS, WA US","     48.4","","      48.4","T","        92","T","        92","T","         1","T","      190","","        10","T","       196","T","        75","T","        75","T","         0","T","  -22.8","T,0111, ","   991"," ,T,0309,+","  27.9"," ,T,0407, ","   30.0","T,0811, ","-0.4","T,0920","-3.3","T,1011","-5.0","T,1013","-8.6","T,1103","-8.9","T,1104","-1.7","T,0515","-4.1","T,0416","-5.6","T,0411","-6.9","T,0320","-12.5","T,0307","    5287.2","2","    5287.2","T","    572.6"," ,T","      4.42","T","      9.41","T","     -0.56","T"
"USS0019A02S","2018","48.66","-119.84","1359.4","SALMON MEADOWS, WA US","     38.9","","      38.9","T","        82","T","        82","T","         2","T","      165","","         4","T","       176","T","        57","T","        54","T","         0","T","  -21.3","T,0221, ","  1346"," ,T,0302, ","  40.6"," ,T,0322, ","   32.1","T,0810, ","-0.6","T,1002","-4.7","T,1003","-4.7","T,1003","-6.8","T,1108","-10.8","T,1203","0.0","T,0610","-2.6","T,0423","-6.6","T,0403","-7.3","T,0326","-10.9","T,0307","    4834.5","5","    4834.5","T","    554.9"," ,T","      5.14","T","     10.07","T","      0.21","T"
"USS0019A02S","2019","48.66","-119.84","1359.4","SALMON MEADOWS, WA US","      9.2","","       9.2","T","        84","T","        84","T","         5","T","      151","","         5","T","       189","T","        75","T","        52","T","         0","T","  -20.3","T,0205, ","   813"," ,T,0306, ","  33.0"," ,T,0526, ","   29.8","T,0807,+","-1.2","T,0928","-2.2","T,0929","-5.3","T,1009","-6.9","T,1010","-10.6","T,1029","-0.2","T,0607","-2.6","T,0430","-5.4","T,0316","-7.1","T,0315","-10.8","T,0311","    4940.7","7","    4940.7","T","    555.0"," ,T","      4.39","T","      9.13","T","     -0.34","T"
"USS0019A02S","2020","48.66","-119.84","1359.4","SALMON MEADOWS, WA US","     29.3","","      29.3","T","        94","T","        94","T","         1","T","      176","","         3","T","       184","T","        49","T","        61","T","         0","T","  -23.5","T,0113, ","   762"," ,T,0207, ","  33.0"," ,T,1013, ","   30.8","T,0731, ","-0.1","T,0926","-3.5","T,1021","-5.6","T,1022","-7.6","T,1024","-13.4","T,1025","-2.1","T,0504","-3.1","T,0413","-5.7","T,0412","-8.5","T,0404","-12.3","T,0402","    5035.8","8","    5035.8","T","    465.5"," ,T","      5.08","T","     10.13","T","      0.04","T"
"USS0019A02S","2021","48.66","-119.84","1359.4","SALMON MEADOWS, WA US","    106.7","","     106.7","T","        81","T","        81","T","         3","T","      157","","         5","T","       181","T","        58","T","        65","T","         5","T","  -23.3","T,1229, ","  1245"," ,T,0201, ","  53.3"," ,T,1024, ","   36.0","T,0629, ","0.0","T,0929","-2.7","T,1011","-4.6","T,1012","-7.3","T,1116","-9.1","T,1117","-1.4","T,0606","-2.8","T,0413","-5.7","T,0412","-7.0","T,0330","-8.9","T,0311","    4758.0","0","    4758.0","T","    481.0"," ,T","      5.26","T","     10.33","T","      0.19","T"
"USS0019A02S","2022","48.66","-119.84","1359.4","SALMON MEADOWS, WA US","","","","","        71","T","        71","T","         2","T","      176","","","","","","","","","","","","","","   864"," ,T,1230, ","  45.7"," ,T,1106, ","","","","","","","","","","","","","","","","","","","","","","","    4977.2","2","    4977.2","T","    519.3"," ,T","","","","","",""
"USS0019A02S","2023","48.66","-119.84","1359.4","SALMON MEADOWS, WA US","","","","","        88","T","        88","T","         0","T","      191","","","","","","","","","","","","","","  1245"," ,T,0312,+","  20.3"," ,T,1025,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    476.1"," ,T","","","","","",""
