"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005J04S","1992","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","","","","","       137","T","       137","T","         0","T","","","","","","","        82","T","        53","T","         0","T","","","","","  20.3"," ,T,0527, ","   27.8","T,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","    645.1"," ,T","","","      9.60","T","",""
"USS0005J04S","1993","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","","","","","       143","T","       143","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    775.6"," ,T","","","","","",""
"USS0005J04S","1994","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","","","","","       113","T","       113","T","         0","T","","","","","","","","","","","","","","","","","  15.2"," ,T,1017, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    464.9"," ,T","","","","","",""
"USS0005J04S","1995","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       153","T","       153","T","         2","T","","","        31","T","       276","T","        67","T","        65","T","         0","T","  -28.0","T,0101, ","","","  35.6"," ,T,0430, ","   29.7","T,0729, ","-0.9","T,0801","-3.1","T,0912","-4.5","T,0920","-7.8","T,0921","-9.3","T,0922","0.0","T,0704","-2.2","T,0625","-5.2","T,0513","-8.8","T,0501","-9.6","T,0427","    5977.7","7","    5977.7","T","    866.3"," ,T","      1.99","T","      9.83","T","     -5.86","T"
"USS0005J04S","1996","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       148","T","       148","T","         1","T","","","        35","T","       267","T","        79","T","        85","T","         0","T","  -26.2","T,0204, ","","","  27.9"," ,T,0103, ","   28.0","T,0704, ","-0.6","T,0805","-2.5","T,0908","-6.9","T,0926","-6.9","T,0926","-10.9","T,0927","-0.6","T,0629","-3.2","T,0607","-11.1","T,0429","-11.1","T,0429","-11.1","T,0429","    5962.5","5","    5962.5","T","    749.5"," ,T","      1.79","T","      9.79","T","     -6.21","T"
"USS0005J04S","1997","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       143","T","       143","T","         2","T","","","        44","T","       252","T","        80","T","        72","T","         0","T","  -25.9","T,0107, ","","","  27.9"," ,T,0529, ","   28.0","T,0715, ","-0.5","T,0917","-2.4","T,0923","-5.1","T,1009","-8.1","T,1012","-10.8","T,1014","0.0","T,0705","-3.0","T,0702","-4.9","T,0512","-6.8","T,0504","-10.1","T,0427","    5949.8","8","    5949.8","T","    741.7"," ,T","      1.65","T","      9.75","T","     -6.45","T"
"USS0005J04S","1998","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","","","","","       126","T","       126","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,1028,+","","","","","","","","","","","","","","","","","","","","","","","    5986.7","7","    5986.7","T","    640.6"," ,T","","","","","",""
"USS0005J04S","1999","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       129","T","       129","T","         0","T","","","        23","T","       274","T","        70","T","        54","T","         0","T","  -26.8","T,0212, ","","","  20.3"," ,T,0617,+","   30.4","T,0706, ","-1.0","T,0904","-2.5","T,0909","-10.5","T,0928","-10.5","T,0928","-10.5","T,0928","-0.2","T,0614","-2.6","T,0611","-5.6","T,0518","-10.5","T,0512","-10.5","T,0512","","","","","    612.2"," ,T","      2.32","T","     10.56","T","     -5.92","T"
"USS0005J04S","2000","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       131","T","       131","T","         1","T","","","        33","T","       253","T","        80","T","        87","T","         0","T","  -24.4","T,1116, ","","","  25.4"," ,T,0619, ","   29.1","T,0809, ","-0.4","T,0907","-2.5","T,0921","-7.2","T,0925","-7.2","T,0925","-11.1","T,1102","-2.0","T,0621","-3.1","T,0618","-11.3","T,0513","-11.3","T,0513","-11.3","T,0513","    5612.6","6","    5612.6","T","    723.9"," ,T","      2.56","T","     10.83","T","     -5.71","T"
"USS0005J04S","2001","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","","","","","       121","T","       121","T","         0","T","","","","","","","","","","","","","","","","","  15.2"," ,T,1125, ","","","","","","","","","","","","","","","","","","","","","","","    5846.6","6","    5846.6","T","    485.2"," ,T","","","","","",""
"USS0005J04S","2002","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","","","","","       131","T","       131","T","         0","T","","","","","","","","","","","","","","","","","  15.2"," ,T,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    538.4"," ,T","","","","","",""
"USS0005J04S","2003","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      1.0","","       1.0","T","       128","T","       128","T","         6","T","","","        25","T","       266","T","        65","T","        80","T","         0","T","  -30.6","T,0207, ","","","  45.7"," ,T,0318, ","   31.6","T,0717, ","-0.8","T,0901","-3.9","T,0913","-6.1","T,0914","-9.0","T,1014","-9.0","T,1014","-1.5","T,0627","-2.4","T,0626","-4.6","T,0608","-6.9","T,0512","-9.1","T,0502","    5791.7","7","    5791.7","T","    795.2"," ,T","      2.95","T","     11.21","T","     -5.31","T"
"USS0005J04S","2004","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       138","T","       138","T","         0","T","","","        41","T","       272","T","        63","T","        69","T","         0","T","  -28.9","T,0212, ","","","  20.3"," ,T,0921, ","   30.2","T,0713, ","-0.7","T,0812","-3.0","T,0828","-4.5","T,1012","-8.4","T,1031","-18.7","T,1101","-0.1","T,0704","-2.4","T,0622","-4.6","T,0512","-9.2","T,0501","-9.2","T,0501","    5548.3","3","    5548.3","T","    624.4"," ,T","      2.16","T","     10.30","T","     -5.97","T"
"USS0005J04S","2005","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      3.8","","       3.8","T","       123","T","       123","T","         1","T","","","        25","T","       256","T","        55","T","        72","T","         1","T","  -32.6","T,1208, ","","","  33.0"," ,T,0602, ","   32.6","T,0722, ","-0.5","T,0831","-2.3","T,0915","-4.6","T,1024","-7.2","T,1031","-10.7","T,1114","0.0","T,0704","-3.3","T,0614","-6.1","T,0514","-6.9","T,0512","-9.0","T,0503","    5882.2","2","    5882.2","T","    683.7"," ,T","      2.90","T","     11.09","T","     -5.29","T"
"USS0005J04S","2006","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       112","T","       112","T","         1","T","      194","","        25","T","       237","T","        66","T","        66","T","         0","T","  -29.3","T,0211, ","   991"," ,T,0319, ","  27.9"," ,T,1220, ","   28.4","T,0729, ","-1.5","T,0903","-3.0","T,0917","-5.6","T,1017","-9.0","T,1018","-9.0","T,1018","-0.1","T,0617","-5.7","T,0511","-5.7","T,0511","-6.7","T,0510","-8.9","T,0420","    5483.1","1","    5483.1","T","    536.2"," ,T","      2.85","T","     10.08","T","     -4.37","T"
"USS0005J04S","2007","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       120","T","       120","T","         0","T","      170","","        28","T","       237","T","        60","T","        67","T","         0","T","  -25.6","T,0116, ","  1143"," ,T,0302,+","  20.3"," ,T,0802, ","   28.1","T,0703, ","-1.4","T,0911","-4.6","T,0925","-4.6","T,0925","-11.5","T,1021","-11.5","T,1021","-1.0","T,0609","-3.0","T,0608","-8.0","T,0420","-8.0","T,0420","-13.7","T,0414","    5595.4","4","    5595.4","T","    551.5"," ,T","      3.46","T","     10.61","T","     -3.69","T"
"USS0005J04S","2008","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       137","T","       137","T","         0","T","      202","","        24","T","       254","T","        80","T","        61","T","         0","T","  -24.3","T,0101, ","  1092"," ,T,0411, ","  20.3"," ,T,0816, ","   27.9","T,0801, ","0.0","T,0903","-3.7","T,1007","-7.6","T,1013","-7.6","T,1013","-12.7","T,1022","-1.0","T,0614","-2.7","T,0514","-9.7","T,0511","-9.7","T,0511","-9.7","T,0511","    5838.5","5","    5838.5","T","    630.0"," ,T","      2.14","T","      9.34","T","     -5.06","T"
"USS0005J04S","2009","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       127","T","       127","T","         0","T","      194","","        24","T","       229","T","        64","T","        53","T","         0","T","  -27.7","T,0105, ","  1041"," ,T,0214, ","  15.2"," ,T,0417,+","   26.7","T,0822, ","-0.2","T,0809","-2.7","T,0921","-4.5","T,1001","-6.8","T,1007","-12.8","T,1025","-1.1","T,0607","-3.2","T,0511","-4.5","T,0509","-8.4","T,0419","-15.4","T,0407","    5562.9","9","    5562.9","T","    589.7"," ,T","      2.57","T","      9.66","T","     -4.52","T"
"USS0005J04S","2010","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       124","T","       124","T","         0","T","      209","","        24","T","       233","T","        69","T","        77","T","         0","T","  -27.6","T,0108, ","   965"," ,T,1220, ","  22.9"," ,T,1022,+","   27.2","T,0717, ","-0.6","T,0903","-2.8","T,0907","-5.2","T,1025","-15.1","T,1027","-15.1","T,1027","-0.9","T,0615","-2.3","T,0531","-5.1","T,0513","-7.0","T,0508","-9.5","T,0409","    5804.7","7","    5804.7","T","    721.8"," ,T","      2.97","T","     10.27","T","     -4.33","T"
"USS0005J04S","2011","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       141","T","       141","T","         2","T","      223","","        26","T","       232","T","        69","T","        56","T","         0","T","  -33.0","T,0201, ","  1499"," ,T,0207, ","  27.9"," ,T,0828, ","   26.5","T,0704, ","-2.0","T,0921","-3.0","T,0922","-6.7","T,1009","-6.7","T,1009","-10.1","T,1026","-0.4","T,0615","-3.1","T,0531","-4.6","T,0513","-8.3","T,0505","-13.4","T,0503","    5658.1","1","    5658.1","T","    866.4"," ,T","      2.28","T","      9.28","T","     -4.72","T"
"USS0005J04S","2012","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       102","T","       102","T","         0","T","      129","","        20","T","       234","T","        55","T","        86","T","         0","T","  -28.5","T,1220, ","   889"," ,T,0302,+","  15.2"," ,T,0724, ","   27.5","T,0625, ","-1.2","T,0908","-6.5","T,1006","-6.5","T,1006","-9.8","T,1007","-9.8","T,1007","-2.7","T,0611","-2.7","T,0611","-4.9","T,0514","-7.0","T,0417","-10.8","T,0321","    5328.9","9","    5328.9","T","    465.2"," ,T","      4.07","T","     11.76","T","     -3.63","T"
"USS0005J04S","2013","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       139","T","       139","T","         1","T","      217","","        39","T","       240","T","        71","T","        70","T","         0","T","  -30.3","T,1205, ","   940"," ,T,0423,+","  30.5"," ,T,0415, ","   27.9","T,0628, ","-1.0","T,0919","-2.3","T,0920","-5.7","T,1004","-7.5","T,1005","-9.0","T,1019","-0.3","T,0606","-2.3","T,0511","-12.0","T,0503","-12.0","T,0503","-12.0","T,0503","    5667.7","7","    5667.7","T","    721.3"," ,T","      2.29","T","      9.56","T","     -4.97","T"
"USS0005J04S","2014","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       147","T","       147","T","         2","T","      199","","        21","T","       225","T","        62","T","        50","T","         0","T","  -25.4","T,1231,+","  1270"," ,T,0301, ","  27.9"," ,T,0909, ","   27.4","T,0723, ","-1.4","T,0912","-2.7","T,1004","-5.2","T,1014","-6.9","T,1027","-9.8","T,1104","-0.3","T,0610","-3.1","T,0609","-7.3","T,0514","-7.3","T,0514","-15.2","T,0415","    5650.3","3","    5650.3","T","    866.5"," ,T","      3.05","T","     10.01","T","     -3.91","T"
"USS0005J04S","2015","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       107","T","       107","T","         0","T","      189","","        19","T","       218","T","        47","T","        62","T","         0","T","  -24.4","T,0305,+","  1118"," ,T,0304,+","  20.3"," ,T,1022,+","   26.9","T,0630, ","-0.2","T,0819","-2.4","T,1024","-5.6","T,1028","-7.2","T,1106","-13.6","T,1107","-0.1","T,0530","-2.9","T,0512","-4.4","T,0428","-6.7","T,0419","-12.7","T,0404","    5243.5","5","    5243.5","T","    551.6"," ,T","      3.88","T","     11.09","T","     -3.34","T"
"USS0005J04S","2016","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       118","T","       118","T","         1","T","      185","","        23","T","       233","T","        57","T","        69","T","         0","T","  -28.3","T,1208, ","  1041"," ,T,0325, ","  25.4"," ,T,1216, ","   27.9","T,0620, ","-0.1","T,0908","-2.3","T,0910","-5.1","T,1006","-7.5","T,1007","-10.7","T,1117","-0.6","T,0531","-2.3","T,0523","-5.4","T,0503","-10.9","T,0502","-10.9","T,0502","    5428.6","6","    5428.6","T","    612.5"," ,T","      3.54","T","     10.86","T","     -3.79","T"
"USS0005J04S","2017","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       114","T","       114","T","         1","T","      191","","        10","T","       236","T","        42","T","        67","T","         0","T","  -30.2","T,0106, ","  1295"," ,T,0111, ","  27.9"," ,T,0109, ","   27.5","T,0705, ","-0.8","T,0916","-4.1","T,0925","-4.5","T,1003","-7.8","T,1009","-9.4","T,1015","-0.6","T,0613","-2.8","T,0528","-14.7","T,0430","-14.7","T,0430","-14.7","T,0430","    5236.5","5","    5236.5","T","    653.5"," ,T","      4.17","T","     11.17","T","     -2.83","T"
"USS0005J04S","2018","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       104","T","       104","T","         0","T","      199","","        24","T","       219","T","        59","T","        83","T","         0","T","  -23.9","T,0116, ","   813"," ,T,0329, ","  22.9"," ,T,0406, ","   27.6","T,0628, ","0.0","T,0920","-3.5","T,0925","-5.2","T,1011","-6.9","T,1013","-13.3","T,1014","-0.1","T,0701","-2.2","T,0505","-5.1","T,0427","-8.5","T,0425","-10.6","T,0403","    5144.0","0","    5144.0","T","    528.9"," ,T","      3.52","T","     10.94","T","     -3.90","T"
"USS0005J04S","2019","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","","","","","       117","T","       117","T","         1","T","      211","","        35","T","       245","T","        58","T","        59","T","         0","T","  -27.4","T,0208, ","  1295"," ,T,0313, ","  25.4"," ,T,0429, ","   28.8","T,0711, ","-0.6","T,0912","-5.4","T,0925","-5.4","T,0925","-6.8","T,1007","-9.0","T,1010","-2.5","T,0610","-2.5","T,0610","-5.4","T,0511","-7.9","T,0422","-11.1","T,0413","    5730.2","2","    5730.2"," ","    620.3"," ,T","      2.65","T","     10.05","T","     -4.76","T"
"USS0005J04S","2020","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       109","T","       109","T","         1","T","      204","","        21","T","       231","T","        61","T","        84","T","         0","T","  -25.8","T,0226, ","  1372"," ,T,0207, ","  27.9"," ,T,1025, ","   27.4","T,0818, ","-4.1","T,0908","-4.1","T,0908","-6.5","T,1012","-17.0","T,1025","-17.0","T,1025","-0.6","T,0701","-2.4","T,0526","-5.2","T,0508","-10.7","T,0418","-10.7","T,0418","","","","","    505.8"," ,T","      3.43","T","     10.97","T","     -4.12","T"
"USS0005J04S","2021","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       122","T","       122","T","         0","T","      201","","        10","T","       225","T","        50","T","        79","T","         0","T","  -23.5","T,0228, ","   991"," ,T,0315,+","  22.9"," ,T,0803, ","   28.3","T,0615, ","-0.3","T,0920","-4.1","T,0921","-4.8","T,1014","-9.4","T,1015","-9.4","T,1015","-1.0","T,0601","-2.3","T,0525","-5.2","T,0511","-6.8","T,0424","-13.5","T,0421","    5453.6","6","    5453.6","T","    571.4"," ,T","      3.79","T","     10.93","T","     -3.36","T"
"USS0005J04S","2022","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       112","T","       112","T","         1","T","      191","","        41","T","       232","T","        78","T","        67","T","         0","T","  -26.7","T,0204, ","   889"," ,T,0310,+","  25.4"," ,T,0105, ","   27.0","T,0709, ","-1.1","T,0911","-2.6","T,1009","-4.6","T,1014","-9.7","T,1028","-9.7","T,1028","-0.8","T,0621","-3.7","T,0531","-5.4","T,0522","-6.7","T,0426","-9.7","T,0414","    5382.8","8","    5382.8","T","    515.8"," ,T","      2.41","T","      9.84","T","     -5.03","T"
"USS0005J04S","2023","40.4","-105.85","2752.3","PHANTOM VALLEY, CO US","      0.0","","       0.0","T","       132","T","       132","T","         0","T","      186","","        31","T","       232","T","        75","T","        48","T","         0","T","  -26.8","T,0131, ","  1295"," ,T,0324,+","  22.9"," ,T,0322, ","   27.2","T,0717, ","-0.2","T,0915","-3.3","T,0924","-5.0","T,1013","-16.2","T,1029","-16.2","T,1029","-0.8","T,0528","-2.6","T,0506","-6.2","T,0429","-7.7","T,0428","-13.0","T,0423","    5881.0","0","    5881.0","T","    568.8"," ,T","      2.35","T","      9.49","T","     -4.79","T"
